epoch,training loss,validation loss
0,1.067071733996272,0.07825638260692358
1,0.5296354847960174,0.045618134550750256
2,0.33861049078404903,0.031967068556696177
3,0.24952283361926675,0.02472162852063775
4,0.19878485519438982,0.020275844493880868
5,0.16632024105638266,0.017303050961345434
6,0.143996995058842,0.015196455526165664
7,0.12784265168011189,0.013636823045089841
8,0.11568034929223359,0.01244116818998009
9,0.10622775880619884,0.011498309439048171
